8457664,37.512839878173,-76.4133705580837
8545493,37.7706966271544,-78.6901232388198
8726761,36.7388041180517,-77.2345481476597
8465421,38.6880702749794,-77.90349727282
8631361,36.9388054010792,-79.6600349814225
8538709,37.9704142834758,-79.5034894696425
22340485,38.6796616195797,-77.4922306314353
9408380,38.8898604404778,-75.8314509299376
8422706,38.6597803278646,-79.3185162357664
5895248,39.4147002939511,-78.126735566799
8726757,36.7415483866424,-77.2233238130873
8725147,36.7464611541502,-77.2190415642435
8631369,36.9325478172792,-79.6582683503479
5908409,38.1922730653357,-79.0059718862903
8546537,37.6438995779768,-78.9006230354433
8422304,38.7932099257761,-79.0967785549847
8392758,38.6039398746558,-75.8072784616387
8625791,37.1659416759065,-79.5099882731548
5895226,39.4216755926634,-78.122703010809
5908783,38.1686090792744,-78.7978854242712
8464911,38.6824209912553,-77.8918226730144
8627303,37.1640362647097,-79.4997788119404
8631373,36.9364477302609,-79.650055999003
5895202,39.4301934128493,-78.1345787557888
8742891,36.5643510783411,-77.477273526586
8546607,37.6306618836792,-78.9001965393199
8464933,38.6749486536012,-77.9029461984531
8422292,38.8076508042148,-79.1050941540471
8546245,37.6652255904268,-78.4193244627789
8725967,36.7482149138869,-77.2116464195642
8726645,36.7516878286296,-77.2094966868918
8726901,36.7539607560987,-77.2108065051478
8726899,36.7557206601146,-77.2125812009052
8625797,37.16619216337,-79.4953681714029
9408388,38.8746360173002,-75.8308075481944
8546177,37.6692939760681,-78.427287065084
5908405,38.19659050692,-78.8540862755693
8520543,38.1685643271331,-79.5799089482967
26025492,36.7596897986292,-77.2161905339113
8422252,38.8128862083423,-79.0981824639807
5895198,39.4332807989467,-78.130530947933
8457638,37.5331737315678,-76.4055747652058
8468797,38.2552209920648,-78.1834977643267
9408404,38.8611066509383,-75.8535531276079
8627909,37.0370659613102,-79.7158660357027
8392770,38.5931057888282,-75.8111613332627
8432294,39.4022306778914,-78.4339092998594
8401953,38.1690994619256,-75.361607515346
8422246,38.8174606482352,-79.0948290833712
8401959,38.1781923896839,-75.4028530510473
5908393,38.2116786494788,-78.846756957724
8575737,37.6038710367374,-78.2453342376519
8546135,37.681475051802,-78.4250038914143
8457604,37.5276486732699,-76.3892552329018
8627875,37.0458860291689,-79.702791476311
8422238,38.8183600991195,-79.0869627982305
8422222,38.8199640462176,-79.0865913611648
8422218,38.8238494398948,-79.0954076561553
8392794,38.5863639007305,-75.7980221930656
8631313,36.9417448107171,-79.6380924828265
8631309,36.9374052461812,-79.6291062765195
8607515,37.307884733707,-77.8291360427805
8546027,37.6918425238489,-78.4163604910701
8464955,38.6647060564891,-77.8996514956836
8422210,38.8306435086084,-79.0923888006879
10066999,37.4843271525034,-77.1731834255902
5895196,39.4376978545752,-78.1226369567325
8432292,39.4017767105916,-78.4238122423432
8607501,37.3040158085474,-77.8163615596781
8464953,38.6642189241286,-77.8911477200608
8575735,37.6163344660098,-78.2330136179157
8631365,36.9397611508717,-79.6214037755692
8607505,37.3039513096203,-77.8105061511454
8422178,38.8315592681832,-79.082817633249
8422160,38.8324230643042,-79.0752039466952
8520555,38.1389765250915,-79.6080520892256
8625823,37.169271484079,-79.4852852989882
10065891,37.4840011442743,-77.1590094602057
8432268,39.4092851815931,-78.4228148331209
10065911,37.4764517625175,-77.1634502786098
8401969,38.1672292140847,-75.4072209228783
5895178,39.4372709247061,-78.1169458190232
8631397,36.9340843030001,-79.6165717138178
8505312,37.8927364239075,-77.9329594193807
8457822,37.5308618610451,-76.3789474206319
8392800,38.579829676114,-75.7961355891963
901570016,36.5637064321145,-77.4568343382754
8422152,38.8406355777095,-79.083158349397
8631427,36.9273442248535,-79.6096961326644
8675533,36.8024577208967,-80.0450258774851
8464979,38.6550099211765,-77.8830731469758
5895166,39.4427551617973,-78.1134088250515
10067019,37.4746114914009,-77.155688411716
5894580,39.3181564378416,-77.9927605115203
8392816,38.5780748899987,-75.7814407708752
10054674,36.8879739783867,-76.4793912406755
8457824,37.5214253484105,-76.3667074095932
5894542,39.3306551848349,-77.9869353213864
5908389,38.2118133982714,-78.8349594056762
5908385,38.2142513429089,-78.8346061227792
10054670,36.8920790566086,-76.4777529416039
901570015,36.5639396182296,-77.4465488037705
8505324,37.8959084405358,-77.9124290618728
10054668,36.8951500103635,-76.4754626703656
5908381,38.2151386024014,-78.8383305149077
8464983,38.6490592032855,-77.8722677783334
8397324,38.5683185177825,-75.7796507456389
10055156,36.895049619215,-76.4713594969766
8525401,37.5068227078093,-80.099857292757
10065905,37.4761166119285,-77.1474376112988
8441037,38.6416888317022,-78.8557908831932
8525367,37.5086142272687,-80.0918786089959
8505404,37.8862457875515,-77.9141031810115
8726713,36.7699830948208,-77.2252145208858
8627879,37.0367112952816,-79.6745759796216
8457774,37.5300848006302,-76.3415114042307
8465015,38.6410578410262,-77.8756883622131
8625889,37.1592388990854,-79.4776329710759
8392828,38.5623340776408,-75.776899702085
8725919,36.7660210649576,-77.2072907746758
8525339,37.5124347255081,-80.0898824913086
8726163,36.9932580956284,-77.9718708314749
8625945,37.1578752957552,-79.4694850909164
8566675,38.1352512261687,-78.5330134022687
8545537,37.7643553300932,-78.6839773080857
8422688,38.6627771150173,-79.3253493341161
8422662,38.6679940301021,-79.3223418427671
10054662,36.8734116909284,-76.327855863949
8457772,37.520670133628,-76.3389087817848
8725077,36.7735158388816,-77.1956171248162
8625955,37.1507136842201,-79.4692141778139
8422660,38.6700790347181,-79.3202072100298
5894508,39.3409622138347,-77.9784521789906
8675539,36.7728957819214,-80.038688123309
8674429,36.7817621395854,-80.0259535583833
8648162,37.0969194661922,-78.943278617664
8457624,37.5160979204287,-76.3385182324063
11582416,37.0268196439845,-76.9643082347975
8462102,37.5128277122383,-76.3362286616877
10055502,36.8753730460682,-76.3345979702735
8525337,37.5108643441837,-80.0835141478349
8505494,37.8772495795027,-77.9084944167207
11582488,37.0228906455704,-76.9565244619657
8457630,37.5137361403616,-76.3296770924894
11582034,37.0223438794867,-76.9522137601603
8626019,37.1422850225433,-79.4669639572626
10055154,36.8958899131349,-76.468636475644
8567181,38.1217826261373,-78.5309121184987
8392846,38.5515065247611,-75.7844527082806
5908375,38.2268527636861,-78.8224588659244
8465025,38.6289105833296,-77.8693161658746
5894496,39.3465597061822,-77.9635829282042
8648236,37.0873685046584,-78.9428836649912
8392668,38.6401265687445,-75.6214597659075
8651404,36.899228905116,-78.6837231617164
8675421,36.789509035646,-80.0180385420652
8457632,37.5228008587847,-76.3187932385052
8392858,38.543386715645,-75.7615584494502
8525335,37.5189232580932,-80.0787388472252
8525309,37.5188816177346,-80.0689812637457
10055152,36.898481886566,-76.4683332930602
8545963,37.698189068211,-78.4179404763272
8651390,36.9013044706211,-78.689718095153
8422126,38.8442560095904,-79.0652493409125
4767020,39.223594040622,-76.0329184551968
8525305,37.5226606896124,-80.0642983237801
8545933,37.6989337015989,-78.4114007354713
8725917,36.7815647772636,-77.1889006603299
14364734,39.4486786558783,-78.8355262406316
8651434,36.8937404336097,-78.6905070572696
10054660,36.9037242390397,-76.45924594843
8392862,38.5301230122425,-75.7659792686067
8525261,37.5302223772048,-80.0657773810182
8547533,37.7537315010781,-78.6789278251321
8525225,37.5293929314694,-80.0535265610798
8422642,38.6815282276712,-79.3267240338361
8651450,36.8867781601671,-78.6963054823174
8651470,36.8817306201493,-78.6941568161356
8653048,36.880012512207,-78.6958770751953
11582046,37.0332263984344,-76.9347822127633
8422088,38.8562847498961,-79.0681883884882
8392866,38.5274531502589,-75.7580237944028
8397328,38.5273652243623,-75.7557552331139
8711871,36.871846327506,-79.2371971584893
8462122,37.5382284593072,-76.3060873378093
10055150,36.9128954602907,-76.4575075680086
14365202,39.3849177693483,-79.2024760534343
8545905,37.7043550991322,-78.4029139362057
5895150,39.446506648129,-78.1075149940931
8525229,37.5341670966215,-80.051807486334
8457872,37.5402371432956,-76.3010879531826
8525253,37.5305545676752,-80.0489452862725
8567317,38.1320396670483,-78.5075724823694
8422074,38.8581799640218,-79.0630392749711
8441035,38.631421875693,-78.8413682529887
10056082,36.8887438424949,-76.3303032760715
14364372,39.4496757097163,-78.8223091824099
4767024,39.2187229805762,-76.0388904869979
4531987,38.3444709806915,-76.854066687115
4531993,38.3420821120025,-76.8518045629034
8520595,38.1017132804289,-79.6468875500209
4532801,38.3390104483736,-76.8488474444114
4539935,38.3367964977615,-76.8484758301205
11582052,37.0242242218672,-76.9236696894164
8392686,38.6158842759989,-75.6219251803094
5895144,39.4508553919186,-78.1045383662213
8545871,37.6990131785099,-78.392832674526
14364342,39.456296325595,-78.8170085667614
4767034,39.214273626372,-76.0401730426737
8422058,38.8670396517958,-79.0596631649674
8422046,38.8702410340592,-79.0513969615536
8545911,37.6993316729391,-78.3857803201647
8648314,37.0771183565831,-78.9397506955208
8422036,38.8734598996794,-79.0530364001305
10055148,36.9278161494844,-76.4472678682596
10067041,37.4698798046568,-77.1381816090334
8567185,38.1246012861344,-78.4994087854646
4532799,38.3347745202305,-76.8501026374848
5895116,39.4597381902226,-78.0986267849593
14364344,39.4578765067457,-78.81155489837
8525255,37.52977702396,-80.0449809695152
4767042,39.2091054827077,-76.0497948338173
11582050,37.0272505550408,-76.9120081509924
8422572,38.7030356957688,-79.29917153715
8423306,38.8710944761767,-79.038360443168
8468653,38.2660232597233,-78.1661353360344
8525245,37.5294475869417,-80.0384616443054
8540003,37.9656848701968,-79.4919951231087
9408408,38.8448215484616,-75.8407351393192
8441039,38.6297550857022,-78.8319482180122
8421962,38.8831140913308,-79.0345559347798
4767050,39.1996760736544,-76.0620725476145
8505566,37.8656353170169,-77.8978127266362
5908601,38.2474863438818,-78.8312690663954
14364336,39.4630752982705,-78.8042983200354
8540007,37.9603754341,-79.4778990452026
5908775,38.2877849933607,-78.8359528097948
14365188,39.390913428055,-79.1840181980332
8567197,38.1036877455678,-78.4859426811659
5908327,38.2868723361005,-78.827045854717
11582054,37.0163633232208,-76.883590074449
14365178,39.3834500325954,-79.172792061635
8648366,37.0660680534613,-78.9403612860246
14365180,39.3857376740817,-79.1605460214849
5895098,39.4717352307435,-78.0719542494956
8547583,37.7084199970497,-78.3629413032744
8505736,37.8448206893221,-77.8909337146035
10065983,37.460403359925,-77.1224877177652
8726161,36.9877758832658,-77.9631912684947
14365912,39.399166009981,-79.1623472613302
8711855,36.8796967701835,-79.2312203108531
8648430,37.0535079721291,-78.9377864768604
8505738,37.8338877447876,-77.8800096323096
9408428,38.8431102783461,-75.8682562299279
4532795,38.3223469500411,-76.8477089519171
8723427,36.9937904799868,-77.9578664002707
10065997,37.4605839825656,-77.1184494095931
8489598,38.1137997755458,-77.4322532613203
8489596,38.1109297641692,-77.4320075725018
8505756,37.8381095616053,-77.8714338798219
8489606,38.1116822922675,-77.4275719592633
5908407,38.2102756473592,-78.9699935753603
10066011,37.4572276258346,-77.1205862308992
8441045,38.6249229050378,-78.8112974507831
8422510,38.7183247478893,-79.3057749730964
8421946,38.8884940733047,-79.0328491273865
8489612,38.110152305631,-77.4254281213238
8575723,37.6280642854051,-78.2156577881163
8489610,38.1098914364946,-77.4228613403403
8723467,36.9880623634506,-77.94129356652
8433246,39.0871501057605,-78.6007896035754
4532797,38.308114110917,-76.857934342113
8505764,37.8300872412791,-77.8567630790617
4767054,39.193155227708,-76.0656976357482
8711831,36.8953667218526,-79.2153170045084
10066017,37.4479840968997,-77.1186959087026
8489640,38.1065747555134,-77.4179948884759
8648546,37.0422434176576,-78.9180759212123
8422466,38.73572750865,-79.2920149050902
8648544,37.0297199216851,-78.9084568276218
5908323,38.2828275410256,-78.8078800646565
5908773,38.2959952496468,-78.8075353960619
5894470,39.3565837964293,-77.9620130985919
8538765,37.9586691328938,-79.4705175366287
8489654,38.1047963905318,-77.4105748836675
4532057,38.3060498347485,-76.8408931371596
8538783,37.9539189432161,-79.4653755217324
8723915,36.9531148545236,-77.4210299308044
8648562,37.0301518424571,-78.9031182959533
4767062,39.183418329525,-76.0581073779731
8538789,37.9525398947244,-79.462257486243
8489676,38.1008928049114,-77.4050767259848
8489686,38.0973264826031,-77.4030099113803
8489698,38.0967401586303,-77.4045549632811
8489710,38.0945250853162,-77.4017788377784
5894460,39.3692823964077,-77.9546874545322
8538813,37.9497446704867,-79.462266156295
8626105,37.1308400493235,-79.452941604092
8421940,38.8954680229193,-79.0301690734237
4532967,38.3031004838615,-76.8173001916436
8423400,38.7396860817085,-79.2950527266198
4539949,38.2961753840081,-76.8264168325195
8648570,37.0238026453365,-78.902885592006
8648992,37.0222930908203,-78.9041137695312
8626133,37.1264583007697,-79.4460515766207
8725705,36.9511910095785,-77.3922309915384
8723473,36.9827501585649,-77.9240597080899
8421900,38.9089266983518,-79.0284467744228
10067069,37.449831579432,-77.1012863264882
8422172,38.8325531980021,-79.3699231424468
8489730,38.0911214108197,-77.3991663481008
8489726,38.0920588297423,-77.3971507904373
8489724,38.0921885006326,-77.3952302345342
8626217,37.1250546134946,-79.4321289032017
10067067,37.4411342567271,-77.0907244974667
8421880,38.9073199238089,-79.0162262405757
26815722,36.5535049325207,-77.4035755616287
26815728,36.5515073507806,-77.3524616377398
14365132,39.4153898657739,-79.1603503684972
8468647,38.2847646675374,-78.1480071446512
4767068,39.1730272650625,-76.0386953072778
8392698,38.6096083642827,-75.6464622090405
14365120,39.415405017467,-79.1503548150543
14365126,39.4102156701505,-79.1476386631193
8489732,38.0928131567148,-77.3922673798795
8489738,38.0907934134716,-77.3920680684443
14365140,39.4074497262264,-79.1521956043099
14365144,39.4067643600557,-79.1462219132963
9408438,38.8259827271383,-75.869329565905
4767080,39.1648314309807,-76.0486855490196
8422444,38.7571347144781,-79.2779654369451
8624879,37.273016455865,-79.403535014634
8489754,38.090163279236,-77.3905327031516
8422168,38.8440411501202,-79.3617543750252
14365142,39.4061174766505,-79.1404759097943
14365136,39.4096428266501,-79.1437009683939
14365116,39.4124783016383,-79.1406434704204
14365110,39.4148116569249,-79.1440293947957
8624927,37.2709681968235,-79.3992813973241
8545713,37.7337340060721,-78.6843430499081
8626221,37.1205211730889,-79.4173551700941
14365098,39.4204106540644,-79.1400775844281
14365090,39.4175330310037,-79.1306423235518
8422378,38.7818857633231,-79.2755990465097
8545765,37.7284927751802,-78.6689080198242
8626145,37.1282836281945,-79.4111761205566
4532937,38.2813305116415,-76.815829231452
8422104,38.857541756293,-79.3643424060535
27609955,39.4844462733407,-75.9655587114551
8465027,38.6190334346693,-77.8607994278527
8421860,38.9180082298976,-79.0116292222705
8468611,38.2925959751569,-78.1067145476116
10054656,36.9104957394699,-76.3525345021573
8422054,38.8690860789454,-79.3577967954202
8545771,37.7229210886806,-78.6647308199616
8545821,37.7101202152118,-78.3295190128158
8548171,37.7142498700319,-78.3265960870963
8421822,38.9253409185675,-79.0048809618541
8421812,38.9260757182127,-79.0008236056913
8465043,38.6163528552627,-77.8697349874538
8723963,36.9469402030889,-77.3825977043925
8421792,38.925971765818,-78.99466670172
8468569,38.310475705079,-78.0951264172032
8545773,37.7299881867479,-78.6584550096281
8575731,37.6223168728837,-78.1998009013142
8465065,38.6064577783512,-77.8706449326268
8545673,37.7326168632884,-78.6473986501606
8548041,37.7328841153941,-78.6450129661693
9408448,38.8237936846098,-75.8847697968529
8465071,38.6005823268377,-77.866641342456
5894452,39.3757707455282,-77.9448769671693
8392702,38.6028646322945,-75.6536827852455
8423334,38.8661175268189,-79.341596439035
8465077,38.5968594740642,-77.863751143135
8421788,38.9365111509448,-79.004407628126
10067073,37.4452633233266,-77.0719014526856
8465119,38.5899649062903,-77.8752724882574
5894736,39.3823275339204,-77.9379537418437
8422362,38.7859219795976,-79.2666648161228
27609957,39.4663490169375,-75.9740157452642
8625013,37.2662421723121,-79.3898840674707
10055268,36.943828627494,-76.3419732136295
4532293,38.2557140328836,-76.8152535000395
8422010,38.8786629349062,-79.3395467127798
8433220,39.0940468334982,-78.5789377240576
10066131,37.4305240762968,-77.0612699385411
14365094,39.4171251942671,-79.1293608879349
8465135,38.5784762317299,-77.8749635904285
10066127,37.4340615434128,-77.0569130979046
8575007,37.6426168163161,-78.1905166059932
8489760,38.0845877784611,-77.3903710490542
10066115,37.4332014568992,-77.0537264209877
8465159,38.5703038001395,-77.8640789525239
10066125,37.429757605521,-77.0514956148961
10066121,37.4319285426666,-77.0455770921111
8392708,38.5966376805501,-75.658190097746
8505806,37.8283406439852,-77.8392614407161
8489778,38.080351481761,-77.3876478733611
5894430,39.3898783918231,-77.947990937773
8673179,36.5392510213163,-79.988434572052
27609959,39.4547008327532,-75.985089064322
8520603,38.054608666277,-79.6682007471546
8489784,38.0766068298033,-77.3912986052683
8489802,38.0728179144308,-77.3919124337533
8465187,38.5615971172076,-77.8571577929615
8629291,37.2374211184861,-80.2109498550345
8392716,38.5878406452005,-75.6630459582902
8626159,37.1276282800965,-79.3951377157435
8421762,38.9421017473223,-79.0015917396563
8674413,36.783960528477,-80.0033516362828
8489818,38.0683285061227,-77.3758902243056
8505932,37.8106867215752,-77.8319862027265
8671607,36.787162470992,-79.9959975859299
8433194,39.0993346571877,-78.5714853631876
8501984,38.1034651012487,-77.8330708950637
8465195,38.5521742322602,-77.8494099010915
5894426,39.3984578697339,-77.9420915682007
8626215,37.119947064016,-79.3920790751355
8422000,38.8907732749449,-79.3358435339192
8671641,36.7833469475769,-79.9897859159
8628449,37.2323253840019,-80.2000997335802
8574931,37.6587241232482,-78.1648543795509
8392764,38.5824856637802,-75.6707530893507
8625019,37.258225670511,-79.379824644984
9408454,38.8130902632154,-75.8906267545352
8628447,37.2347972932449,-80.1915311451229
8392768,38.5699535794777,-75.6747030431726
8421278,38.9481581960902,-78.9827397355282
11689072,39.3423440868633,-76.87913585887
9408456,38.8116572581283,-75.8972992626634
8626209,37.1195773912698,-79.3861878916738
8671655,36.7778004056712,-79.9927879132429
8502012,38.0934859138516,-77.8258886642203
8489912,38.0591357443424,-77.3926019439004
4539839,38.2382423882922,-76.8394945078543
8723447,36.9851051912336,-77.9140552716167
8567201,38.0981516216532,-78.4787492729343
8671689,36.7713035096019,-79.9907160982233
14365092,39.4175327469203,-79.1209688528493
14365084,39.4200683259045,-79.125043233244
11689080,39.3314083365793,-76.8729170634253
14365074,39.4214954689067,-79.1236581347918
8744255,36.8154230946352,-78.2701526170696
8506092,37.7916259591209,-77.8354261658422
8627861,37.0533620523719,-79.6396504278246
8421942,38.8873319735627,-79.3140459138931
14365068,39.4284046243186,-79.1338678733682
8744265,36.8180088036056,-78.2580141271417
8673563,36.5353994667992,-79.9954780816115
8674473,36.7665597705096,-80.0100265258196
8628453,37.2361437332914,-80.1845385830387
8744269,36.8144570815125,-78.2597009347712
11689116,39.3319653244369,-76.8577996696409
8671763,36.7611998728112,-79.9936893800948
8421930,38.9013907901967,-79.313554731681
27609961,39.4411081781067,-75.9956503625932
27609963,39.4375989621803,-76.0011547156611
8627227,37.2519738088024,-79.3717745487164
8489932,38.0402398919104,-77.3810774519824
8629271,37.2456256081426,-80.1812564309234
8525231,37.5306870499138,-80.0337487665419
8671775,36.7555229416846,-79.9810090122043
8625105,37.2416511764901,-79.3548999021845
8566741,38.1011571127814,-78.4584669659831
11689128,39.3140916690916,-76.8604653207219
8693569,36.5333001617965,-78.9704222865406
8723457,36.9841682694337,-77.91011596439
8421904,38.9082254619876,-79.3089673537686
8575713,37.670106549389,-78.1631880810601
14365900,39.4263494885537,-79.1158384153685
11689126,39.3237623175543,-76.844025304
8693521,36.5404168228777,-78.959775235459
5894408,39.4089018019375,-77.9353507326692
8693523,36.5398231848308,-78.9534770146841
11689146,39.3173959329593,-76.8376443129435
8421894,38.910249461114,-79.2961330633887
5894396,39.4113601184176,-77.942767463031
8723441,36.989400548823,-77.8977683014464
8525201,37.5449704191623,-80.0344777157116
8525155,37.5449497397245,-80.0227965975174
8629269,37.2508224237843,-80.1684779299506
8574897,37.6848156260879,-78.1568026972373
11689152,39.3139824463721,-76.8286564443014
8421872,38.9200089264631,-79.2929752499187
8525173,37.5404047292937,-80.0158044964275
4506758,39.0404932914234,-77.6470428328692
8422350,38.7922085035386,-79.2675524456147
8502020,38.0837852744508,-77.8241046860843
14365060,39.4398916406513,-79.1181875157012
14365050,39.4471084433303,-79.1095047580167
8713177,36.9081094230401,-79.1918614124207
8421266,38.98085514284,-78.9742522081344
14365048,39.4467481751498,-79.1065967498265
8420026,39.0038585244757,-78.9704506029415
8566773,38.0804219718005,-78.4507083358511
8420014,39.0065024034964,-78.9665659535575
8713179,36.9095379884321,-79.1901301652093
4506780,39.0370872100967,-77.6405779483292
8725647,36.9932902815209,-77.8672315156261
14365044,39.4480406557551,-79.1036191662037
8419998,39.0042903146312,-78.9566704386972
8713173,36.9078516459127,-79.1870046747961
4506792,39.0366711293372,-77.6337516497657
8711669,36.9116673319068,-79.1802951893708
8525161,37.5531400910133,-80.0262838070838
8421846,38.9223246467379,-79.3198244838986
4506830,39.0302086163282,-77.6301566443555
10066141,37.4340964582254,-77.0392812287346
8574879,37.6894259241912,-78.1426319837258
4506854,39.0248225125945,-77.6224386530014
8744627,36.8097261059002,-78.2421713110336
8433586,39.1089621815695,-78.5758574886745
8520607,38.0387046792953,-79.6585887204731
8421820,38.9325487472557,-79.3077060340077
8625113,37.2445223842302,-79.3474921913272
4506856,39.0296294201925,-77.6160351500687
10067077,37.4284427399129,-77.027468487658
8433174,39.1118618825147,-78.5633300725026
5894384,39.4174624303707,-77.9332138909326
8744307,36.8063674987041,-78.2245333345709
8629267,37.2424330956152,-80.1505254043624
8401973,38.1506162508505,-75.4266949509857
8711677,36.9061211752958,-79.1687390538774
8625143,37.242983575456,-79.3371041331537
8627863,37.0299635595727,-79.6110456852086
10067081,37.4331942318907,-77.0187310044045
8421806,38.9325474206469,-79.2969451744725
14365040,39.4521191068574,-79.0959196775675
14365034,39.4568740181997,-79.1026858049906
8711627,36.9153367163799,-79.1619887476457
14365030,39.4600260878551,-79.1088465803207
8506204,37.7755105169959,-77.8270785514804
8574873,37.695638514522,-78.1370388616126
14365016,39.4625058969968,-79.0956067537823
4506888,39.025042338773,-77.6078787561425
14365008,39.4682075542356,-79.0962655872926
8421790,38.9425634468753,-79.2957994060963
14365000,39.4678134567643,-79.1112538837875
8711597,36.9245509391341,-79.1540369589797
8506216,37.7778820457944,-77.8108170251858
8421744,38.9515294431356,-79.29223541013
8401981,38.1520010461827,-75.4454402115395
8723439,36.9898951824016,-77.8474634518629
5894302,39.4671967982637,-77.7289267877378
8693527,36.5345085162918,-78.9440288091706
8420098,39.0156279021921,-78.9529134183291
5894308,39.4627805978305,-77.7263165884287
8627847,37.0430075990609,-79.607135057788
8433154,39.1259485173508,-78.5706420332047
11689150,39.3126012721061,-76.8108603834593
8628371,37.2565949078578,-80.1287138469164
8525075,37.565300518816,-80.024506093734
8419970,39.0232284209504,-78.945208098189
8673481,36.7496885065906,-79.9760310611721
8693505,36.545165159102,-78.9394702411717
8628345,37.2639617374371,-80.1375103677556
8419964,39.0239044889254,-78.9466337608445
8441043,38.6259465191918,-78.7877916169213
8574891,37.6980581820919,-78.1189191279277
8575893,37.6809896005523,-78.1105532422229
8421734,38.9539208537763,-79.2896533758619
8421732,38.9550054332774,-79.2863358158051
8421722,38.957679175243,-79.2872326735824
8525073,37.5588058000585,-80.0037477615807
8433120,39.1332095197365,-78.5547835990729
8693441,36.560814801133,-78.9422044843001
5894362,39.4278459798889,-77.9307788908672
8693433,36.5589644733929,-78.9295547952479
5894352,39.4343140482888,-77.9337779888711
8506214,37.7743076693915,-77.8001078512661
8506180,37.7754817188354,-77.7973196450787
8506170,37.7763499332565,-77.8000280697741
8419960,39.0283820460924,-78.9452129314598
8419946,39.0310980697256,-78.9522788525846
8421706,38.9618343003664,-79.2915237017399
8419948,39.0306177393927,-78.9541507968023
10066191,37.4204734073657,-77.0206875546743
10066199,37.4189095616881,-77.0258500161584
5894348,39.4418516881417,-77.9356022797557
5894726,39.4568526389886,-77.7399186652384
8419950,39.0329636803784,-78.9578884454868
8628333,37.2703671002751,-80.1442173849799
8520635,38.0188662730794,-79.6475814504792
11689902,39.4742285923913,-76.5842263302069
8521167,37.9984418678759,-79.6331457466821
8523427,37.9961031338632,-79.6326729305097
8671789,36.7467291300446,-79.9653707313553
8525071,37.5654418720018,-80.0091869074228
5894332,39.4438924431616,-77.9254336000038
8465827,38.5966025357255,-78.0028938817346
8419940,39.0353241839749,-78.9685120612862
8433118,39.1299164414073,-78.5430323680045
10067267,37.4116122852222,-77.0142768032909
8421682,38.9683863979872,-79.2842605365091
8525037,37.5721071205614,-80.0076065967257
8525671,37.5679153183436,-80.0000603449665
8433098,39.1368091515075,-78.5382948084932
11689908,39.4512930827877,-76.5789988927449
8506190,37.7802843893839,-77.7921853480936
8506218,37.7748274569145,-77.7949512144842
5894374,39.4401226131329,-77.7385798209795
8506228,37.7739866126583,-77.7949960118055
8522951,37.5656507939974,-79.9955627467378
8465075,38.5888864988209,-78.0028890633964
10064625,37.4291635039687,-77.0032979416763
8419916,39.0501368861865,-78.9581744125932
8693427,36.5665372646922,-78.9249517480116
8522937,37.5707244895461,-79.9927924089791
8628315,37.2710683464238,-80.1340567122785
11582038,37.0259171625391,-76.8790828180196
8465423,38.5958050831428,-77.9728636377562
8625149,37.2352191807612,-79.3290904851825
11689914,39.4504663651132,-76.5681822196733
8506292,37.7696507614312,-77.787209432726
8421676,38.9695216072204,-79.2819535407114
8693411,36.5657882602926,-78.9115900954555
11689718,39.3028477184115,-76.7941750177119
8419908,39.0556398479681,-78.9700687128619
8426524,39.0656696624269,-78.9662433550312
8420356,39.067667460232,-78.9737489386398
8671813,36.7399058846543,-79.9623165197368
11689918,39.450143827884,-76.5637274098259
8693357,36.5743573931925,-78.9078402750718
10064627,37.4083024255965,-76.9892535558345
8671831,36.7333217691242,-79.9479805229296
8506278,37.7752327397422,-77.775614406964
11582424,37.0261224777075,-76.8776020102709
8693353,36.5790625090162,-78.9050983485054
14364988,39.4732364413849,-79.074963344236
8421672,38.9748121928953,-79.2679172107481
11689192,39.2964385795239,-76.7788158707767
8433092,39.1460997995167,-78.5513556424683
8671851,36.72989027892,-79.9499456477965
8422330,38.8023188714175,-79.2754809144949
8693739,36.5847057693989,-78.8941054883336
8628321,37.2712072988797,-80.1214744195178
8465097,38.5888348826202,-77.9613980986772
8506288,37.7673588254542,-77.7671863969732
8401983,38.1436473091598,-75.4581587744259
5894390,39.4231662014933,-77.7342892790286
8671891,36.7242136440138,-79.9464925395667
8522923,37.5834180975332,-79.9960222449574
8433566,39.1544873413028,-78.5384694182557
8502030,38.0789056965273,-77.7998627934485
8422274,38.8180618361877,-79.2861244977033
11689208,39.2840288309937,-76.7858730584059
8524957,37.5962702522882,-80.0082477886656
8522789,37.6037219268792,-79.9992129987206
5894392,39.4177886440218,-77.7399521744314
5894388,39.4196085442041,-77.7442192432839
5894806,39.4169006347656,-77.7462921142578
5894808,39.4163869550466,-77.7459294266699
8506262,37.7732130825249,-77.7566250978679
11582436,37.0149353240936,-76.8649638396435
8522747,37.6121616345738,-79.9972483127436
8628257,37.278152344157,-80.111189222093
8711569,36.9230407032449,-79.1424344124024
8401989,38.1372042543132,-75.46866174676
8711567,36.9238075876568,-79.1314957649397
11689214,39.2704894828906,-76.793659453349
8744313,36.8073892765067,-78.2103620002083
8441031,38.6615204140141,-78.7726724215447
8441025,38.6366269523423,-78.7525318278619
8711611,36.9212143726543,-79.1300101445742
10064623,37.4124507760265,-76.9799156519312
8465101,38.5889381825371,-77.9504898111429
8502032,38.0714536035609,-77.7862782211406
11582448,37.0027805291319,-76.8532642913588
11582514,36.9999720809682,-76.8500430278412
8629247,37.2782991209799,-80.1065490466386
5908707,38.3857621276467,-78.9738563005805
11689916,39.4497755035243,-76.5603767106909
